"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000175130.6",1.13146093213937,-3.79495097729615,1.40230485021628,-2.70622395459222,0.00680531344481025,0.0195661259681957
"ENSG00000268568.1",5.9634106225389,4.96106390504798,1.83395402923899,2.7051190084119,0.00682799227260891,0.0196153056738892
"ENSG00000188906.14",12.8157002945012,-4.32215163064927,1.59780333237504,-2.70505859079956,0.00682923428951944,0.0196153056738892
"ENSG00000100297.15",1.40890697226155,3.03228647020128,1.12117603440594,2.70455876432282,0.00683951711129001,0.0196350426396934
"ENSG00000272211.1",3.27105007606615,2.99752236834985,1.10868625249857,2.70367054844826,0.00685782451647356,0.0196777856016061
"ENSG00000243238.1",2.16043611783049,-2.34377332748366,0.867090090479961,-2.70303322943791,0.00687098769423227,0.0197057325201799
"ENSG00000122705.16",1.89492774869796,-2.77263046196175,1.02630858727757,-2.70155633143102,0.00690157881836535,0.0197836094016489
"ENSG00000063854.12",1.2239962690685,3.39793239120717,1.25817274755239,2.70068827815368,0.00691961592443802,0.0198155767467986
"ENSG00000065883.14",3.3909857994403,4.65991418115911,1.72698765522197,2.69829038271855,0.00696966157302605,0.0199489666903719
"ENSG00000215252.11",4.21944130820165,3.52145544811282,1.30622051978339,2.69591190367824,0.00701962290479865,0.0200819828230721
"ENSG00000219545.11",1.30409853229814,4.02012687709675,1.49215696498368,2.69417157272105,0.00705638307883419,0.0201771192259163
"ENSG00000242372.6",1.64402850664,2.06642931667868,0.767238355035003,2.69333422021687,0.00707413158992667,0.0202178259342691
"ENSG00000151923.17",40.9418666204385,2.68128144785532,0.995737254236533,2.69275999913366,0.00708632592920333,0.0202426263267962
"ENSG00000119421.6",24.8830180087969,-3.1101506156578,1.15515048667549,-2.69242029634493,0.00709354884636345,0.020253207916502
"ENSG00000119397.16",253.551340109853,2.32823704365271,0.864902438759963,2.69190713231283,0.0071044725112711,0.0202641603441442
"ENSG00000020426.10",7.97219695405533,4.82577794972948,1.79272070768362,2.69187382565848,0.00710518202791764,0.0202641603441442
"ENSG00000167232.13",7.62319957607782,6.43187245716115,2.38948141220756,2.69174408484683,0.00710794644454953,0.0202641603441442
"ENSG00000176101.11",3.71410862176768,4.01155812275815,1.49155725243354,2.68950998442274,0.00715570064145701,0.020388045678897
"ENSG00000106799.12",1.89156578337086,4.5421839367639,1.68958438463998,2.68834393715811,0.00718073927069606,0.0204413131761259
"ENSG00000275740.1",7.78119136349836,3.13278402682258,1.16539345504355,2.68817712444206,0.00718432767649289,0.0204414187374657
"ENSG00000138768.14",2.83543739251082,4.09485717692299,1.52540637168494,2.68443691657055,0.00726520925053353,0.0206613361887703
"ENSG00000171150.7",1.02512753602946,3.7495886117601,1.39702071716446,2.68398926779745,0.00727494415352031,0.0206788042210681
"ENSG00000100554.11",4.88930342544199,3.6935993219337,1.37642467573072,2.68347363067494,0.00728617208703825,0.0207004968079922
"ENSG00000166477.12",7.13949405259534,3.67014458724784,1.36786064900429,2.68312754659583,0.00729371674231771,0.0207117087167147
"ENSG00000196821.9",37.127898748308,4.84346549824845,1.80618970037013,2.68159291200471,0.00732725640287122,0.0207869148371777
"ENSG00000115652.14",6.76532306553995,3.83196707137482,1.42899317915271,2.68158527785758,0.00732742359357777,0.0207869148371777
"ENSG00000111231.8",1.06485535623201,2.91364569870999,1.0868191942445,2.68089275027517,0.0073426044549344,0.0208197198239421
"ENSG00000148153.13",3.43921430419509,3.83682486245289,1.43303300231779,2.67741556282877,0.00741925504498856,0.0210267021363635
"ENSG00000128692.8",4.24919121160793,4.18262199406183,1.56419797767566,2.67397225527491,0.00749586526813843,0.0212333663796283
"ENSG00000203875.10",353.916982088956,-2.62996470772024,0.983930144678345,-2.6729181151168,0.00751946027345383,0.0212897261849485
"ENSG00000137806.8",3.41737420420365,5.41112100293841,2.02480976020822,2.67240958102749,0.00753086667735442,0.0213115381488948
"ENSG00000182173.12",3.31898203579958,5.20387329604641,1.94772749309334,2.67176661750651,0.00754531053630479,0.0213419201213614
"ENSG00000138433.15",13.0242384713533,2.50918708928816,0.939226065465506,2.6715475448869,0.00755023756521421,0.0213453671048001
"ENSG00000158604.14",223.167119189924,-2.24865355290306,0.842623374537634,-2.6686341974989,0.00761603469315222,0.0215208128099088
"ENSG00000115486.11",2.90899482248327,3.62028191669425,1.3584780688428,2.66495426001108,0.00769987948810682,0.0217358681150916
"ENSG00000064419.13",2.74637781059175,4.49849302705258,1.68803326671348,2.66493150091225,0.00770040060202067,0.0217358681150916
"ENSG00000138246.15",1.56857227855712,-5.690574313474,2.13550333068993,-2.66474616625183,0.00770464537703288,0.0217358681150916
"ENSG00000197498.12",2.08876849236005,-2.72726973807104,1.02350682947641,-2.66463267222772,0.00770724579967025,0.0217358681150916
"ENSG00000213465.7",6.44361620930919,4.9028392469315,1.84021746717809,2.66427166048469,0.00771552268304942,0.0217485546344919
"ENSG00000176788.8",68.3239175312369,4.21977284943849,1.58415361029309,2.66373969166903,0.00772773360103746,0.021772312583246
"ENSG00000213079.9",2.13023138596202,4.5628999764969,1.7142115395646,2.66180682557758,0.00777224690383708,0.0218870123182418
"ENSG00000014123.9",3.57983345223249,4.98417013908794,1.87439288233962,2.65908507551879,0.00783531749235836,0.0220430535122262
"ENSG00000134744.13",634.529255498134,-2.2171283113076,0.833931684520022,-2.65864500949343,0.00784555800634638,0.022061080549355
"ENSG00000161057.11",6.47649585506647,2.83081688662512,1.06553720650067,2.65670393239651,0.00789087087666149,0.0221560257395432
"ENSG00000130803.14",1.65202234963025,4.41755200514079,1.66295288846078,2.6564504838316,0.00789680469753494,0.0221618760794789
"ENSG00000009724.16",0.752995665527114,2.92562127555846,1.10173989517757,2.65545551029258,0.00792013800579085,0.0222165274665361
"ENSG00000061794.12",1.71253587694438,4.14350948038288,1.56050562104513,2.65523521639596,0.00792531250057854,0.0222202137132636
"ENSG00000072364.12",50.4358774250264,4.08178852823003,1.53814020927007,2.65371680918937,0.00796106088049029,0.022309574697226
"ENSG00000140577.15",2.51701018164253,4.80293973809414,1.81039738546407,2.6529754056527,0.00797856841030969,0.0223477565789501
"ENSG00000102978.12",8.99004564769148,4.53146696214403,1.70868653893584,2.65201771002785,0.008001234498416,0.0224003432747483
"ENSG00000009844.15",7.87743351298779,2.93527204238752,1.10740861301089,2.65057721955667,0.00803543563868828,0.022485156799363
"ENSG00000054219.10",5.14739860810996,5.3759598875071,2.02947790223467,2.64893738512137,0.00807452901320696,0.0225726027197762
"ENSG00000170430.9",9.10956515499129,3.36525114181123,1.27055012327401,2.64865673550879,0.00808123669022928,0.0225803875674562
"ENSG00000136950.13",81.5716752829262,3.15393555070673,1.19109969318895,2.64791903544418,0.00809889191476046,0.0226187393796027
"ENSG00000095585.16",144.180626051869,3.0770014707135,1.1628854520047,2.64600564518979,0.00814484572183666,0.0227360484844286
"ENSG00000077721.15",214.790096969313,2.43530564353713,0.920780528561309,2.64482747842444,0.0081732576630551,0.0228043001010883
"ENSG00000109920.12",207.853728493545,2.13482836248939,0.807285211241292,2.64445369834888,0.00818229002909091,0.0228184406043834
"ENSG00000008869.11",2.42197420241693,4.93425027758496,1.86693402281812,2.64296981964942,0.00821823603389508,0.0229052833669807
"ENSG00000177000.11",4.55717551729034,5.73518730023157,2.17008499790304,2.64283993750176,0.00822138906118523,0.0229052833669807
"ENSG00000089234.15",2.48574349931788,4.78216391542294,1.81013752741964,2.64187877605076,0.00824475594481371,0.0229419936699438
"ENSG00000104765.15",677.37926579265,-2.41382966599337,0.913727773830754,-2.6417383110437,0.00824817577487305,0.0229419936699438
"ENSG00000111300.9",2.1840020111222,4.49284040707048,1.70075880319673,2.64166817694889,0.00824988376904559,0.0229419936699438
"ENSG00000078808.16",3.91651935677065,-6.31575977277053,2.39084573591129,-2.64164252753983,0.00825050849492419,0.0229419936699438
"ENSG00000112624.12",11.7453130480619,4.58603769707699,1.73652142978441,2.64093354589142,0.00826779346199868,0.022978956623498
"ENSG00000169612.3",18.518224175621,-2.8028137240538,1.06171280589363,-2.63989819892463,0.00829309342181865,0.0230381494864808
"ENSG00000143748.17",2.52710446745838,3.97900781946733,1.50744068373324,2.63957836776247,0.00830092287607732,0.0230487757234448
"ENSG00000236287.7",2.46739049868496,4.02672470872099,1.52694099068072,2.63711874479567,0.00836135567278183,0.0231941991578468
"ENSG00000102893.15",17.0556551450049,4.30860051209708,1.63480853848512,2.63553829740185,0.00840039456859369,0.0232912674069486
"ENSG00000175895.3",1.6121981518875,4.16780761070753,1.58159092385641,2.63519949934026,0.00840878446608035,0.0233033044712366
"ENSG00000138674.16",8.81584011155079,2.5002255153428,0.948943070067036,2.63474764104256,0.00841998581791049,0.0233231175976385
"ENSG00000099958.14",2.2765628300201,3.4617632411119,1.31511456941478,2.63229023662355,0.00848113766685529,0.0234812065466181
"ENSG00000175224.16",2.57033214340396,4.26439825836414,1.6206637339584,2.63126654160919,0.00850672900870067,0.0235407366221544
"ENSG00000182446.13",3.30859348648877,5.11635410839805,1.9451922564468,2.63025625947323,0.00853205271688244,0.023599469215942
"ENSG00000254505.9",75.2887082610803,2.96995903132282,1.12936255699633,2.62976580277442,0.00854437077949373,0.0236221893404255
"ENSG00000065150.18",1.18428914783021,3.78875179274579,1.44218003632848,2.62710042942436,0.00861159136241381,0.0237966009995458
"ENSG00000250317.8",1.82721629861759,4.28483511520325,1.63170951713602,2.62597911589313,0.00864001182617175,0.0238636794968544
"ENSG00000188313.12",27.319829004576,3.37916367513464,1.28693543737874,2.62574452220959,0.00864596835872837,0.0238686781164703
"ENSG00000204217.13",1.48792764771914,3.76594565689695,1.43584863620824,2.62280129111797,0.00872101200506632,0.0240643073351686
"ENSG00000152942.18",4.58941545998937,-5.05417271442827,1.92728370851844,-2.62243316440087,0.00873043898079469,0.0240787766044342
"ENSG00000178127.12",581.664274877462,-2.24879864974518,0.859062879732455,-2.61773463014203,0.0088515611994007,0.0244011428466238
"ENSG00000158636.16",1.86441546152389,3.72996969085374,1.42510899158853,2.6173224033174,0.00886225917646199,0.0244189391190595
"ENSG00000138449.10",1.34421950673513,-4.36217460067024,1.66713522835487,-2.61656914596835,0.00888183730645038,0.0244611748975734
"ENSG00000230955.1",1.49931088125417,4.18360860105847,1.59928241291046,2.61592859852996,0.00889851634659042,0.02449538980917
"ENSG00000102572.14",1.63296129857194,2.77825838757951,1.06274574006501,2.61422679276941,0.00894296518606942,0.0246059787815562
"ENSG00000136159.3",0.954310087530493,3.50638993361524,1.34139615744304,2.61398537200159,0.00894928680093517,0.0246116076570391
"ENSG00000163993.6",0.983010957560832,3.34420348079318,1.28021988428477,2.61221023188647,0.00899589162181872,0.0247279618792686
"ENSG00000024048.10",9.61841453219596,3.11094358462802,1.19180974286892,2.61026862990679,0.00904711482172582,0.024856893992293
"ENSG00000180992.6",162.753426004317,2.79495558323765,1.07191086306255,2.60745149578222,0.00912189931339505,0.0250384608716747
"ENSG00000242125.3",0.761564891885565,-3.47660191200953,1.33348432016059,-2.60715619932512,0.00912977020842484,0.0250481207434191
"ENSG00000217555.12",7.05009263628745,2.44016065358652,0.936350020453367,2.606034709547,0.00915971790039748,0.0251183116887508
"ENSG00000070882.12",0.981941002151574,-3.32587961942568,1.27644623776399,-2.60557751750811,0.00917195166190208,0.0251398827456706
"ENSG00000275400.1",1.68555540027024,-3.5071700572314,1.34620468545402,-2.60522793831204,0.00918131570473413,0.025153571250095
"ENSG00000175115.11",3.21710124566044,4.93106110857875,1.89330398684535,2.60447405321052,0.00920153878218646,0.0251969825072623
"ENSG00000148719.14",3.27149541350489,4.57351940915778,1.75678792130672,2.60334178855005,0.00923198664352037,0.0252683381455555
"ENSG00000099785.10",1.45139149593696,3.6569583774561,1.40635226244057,2.60031464030913,0.00931383204355214,0.0254802363320752
"ENSG00000143514.16",8.66094496035155,4.23204864440243,1.62777905516487,2.59989132491559,0.00932532872521536,0.0254980794386138
"ENSG00000225663.7",0.774777063378014,-3.48687663907171,1.34123620298024,-2.59974837491251,0.00932921391551784,0.0254980794386138
"ENSG00000102445.18",692.749384771509,2.17663873983735,0.838093438558437,2.59713134561855,0.00940059697158783,0.0256763070520571
"ENSG00000107938.17",2.93290062002313,4.57617425203963,1.76230038102718,2.59670502333567,0.0094122715332197,0.0256884945212008
"ENSG00000213614.9",0.985765135779574,3.64194083482616,1.40331686095429,2.59523770871644,0.00945255192181308,0.0257862032521119
"ENSG00000173905.8",5.88190394033325,-2.1692195386439,0.836240042711788,-2.59401538774618,0.00948622411291416,0.0258658010392866
"ENSG00000104964.14",5.23296173452404,4.66277896530641,1.79833197190763,2.5928354931933,0.00951882897996787,0.0259424145874503
"ENSG00000051596.9",1.20632775979067,-3.79221157811614,1.46362723287859,-2.59096817340424,0.0095706342216658,0.0260712591480872
"ENSG00000160932.10",2.02215649801074,4.06311545398566,1.56905235635765,2.58953465607589,0.00961057486014536,0.0261553044420788
"ENSG00000117899.10",16.9526097312044,-2.2725767562891,0.877785378298865,-2.58898907691231,0.00962581477750037,0.026172678297487
"ENSG00000108179.13",3.66964130755522,3.50097731841558,1.35226095173094,2.58898056172827,0.00962605280677206,0.026172678297487
"ENSG00000168610.14",77.2703078466989,2.13017204472122,0.824454338427047,2.58373562420123,0.00977366812455076,0.0265614890108188
"ENSG00000105398.3",0.843750077063602,2.87991133974738,1.11507088670563,2.58271592782392,0.00980259992584298,0.0266275437343805
"ENSG00000080345.17",14.5086342522361,2.61891693656899,1.01449153827255,2.58150693009072,0.00983700163515378,0.0267083874584647
"ENSG00000120539.14",0.620350238407408,-3.49374353507812,1.35491766961087,-2.5785651877147,0.009921157867822,0.0269241794847635
"ENSG00000066557.5",5.77431721792123,5.48499040203884,2.12738613551393,2.57827683957985,0.009929441236715,0.0269339603009103
"ENSG00000160049.11",3.21974392030608,3.16957891661115,1.22953102052459,2.57787633146402,0.00994095684405462,0.0269424885210606
"ENSG00000100104.13",5.37304793579624,6.01328048840128,2.33268007565082,2.57784192147463,0.00994194677184377,0.0269424885210606
"ENSG00000132274.15",39.4861799129317,2.6575780405419,1.03110212360328,2.57741496182235,0.00995423711710758,0.0269529421764505
"ENSG00000189190.9",4.19186088561105,5.35360576942655,2.07714825958942,2.57738259400163,0.00995516940012748,0.0269529421764505
"ENSG00000035928.15",20.3777275432132,2.97191476150664,1.1533812922524,2.57669756000887,0.00997491853013052,0.026993714649474
"ENSG00000134371.10",208.596931639418,-3.0869824591285,1.19822267571565,-2.57630115144064,0.00998636269105046,0.0270111174134584
"ENSG00000149089.12",1.96840068266384,4.10378012794056,1.59298970074658,2.57614981817978,0.00999073470695846,0.0270111174134584
"ENSG00000171159.4",4.08754993261558,4.12987679696276,1.60444745938381,2.57401809751305,0.010052501492915,0.0271653514522154
"ENSG00000233825.1",2.35223750517433,4.27909846327524,1.66429523353585,2.57111741778179,0.0101370950885228,0.0273759162234889
"ENSG00000128886.11",1.26428763057108,3.01081004252644,1.17105641823404,2.57102048684107,0.0101399328333006,0.0273759162234889
"ENSG00000160255.17",8.21043540897469,-3.02706163081026,1.1775587351646,-2.57062475137356,0.0101515257025727,0.0273943656558877
"ENSG00000228144.2",2.48800160133965,3.29118514574445,1.28146332665527,2.56830225047073,0.0102198003446225,0.0275656845284194
"ENSG00000198846.5",0.784622697809678,-2.55255384008322,0.995539794613464,-2.56398976102637,0.0103476597068764,0.0278944141333629
"ENSG00000214736.7",254.32555562441,2.20300025158783,0.859249564100845,2.56386542819273,0.0103513670237775,0.0278944141333629
"ENSG00000072958.8",1.17887994253383,3.57515585434933,1.39488501325888,2.5630470041374,0.0103758000444603,0.0279471712942974
"ENSG00000279602.1",3.19482756782007,2.50384565280619,0.97699167489224,2.562811656591,0.010382835543512,0.0279530408739267
"ENSG00000184787.18",25.7088001663241,3.02651585981654,1.18160269312185,2.56136506579919,0.0104261733609698,0.0280565936726236
"ENSG00000136891.13",2.14100180891338,4.36717988626912,1.70541160046414,2.56077763578045,0.010443817834453,0.0280909418014539
"ENSG00000119688.20",4.12423323588818,5.31242775024881,2.07654358690363,2.55830302997409,0.010518438918714,0.0282747385553263
"ENSG00000121210.15",155.259359521635,2.73589791118258,1.06946788023583,2.55818614260699,0.0105219753275728,0.0282747385553263
"ENSG00000164056.10",12.00692134803,-3.305915472527,1.29299555381741,-2.55678796633654,0.010564358994931,0.0283753851492408
"ENSG00000136754.17",57.3789583878722,2.45344126590909,0.959938941967989,2.55583054155428,0.0105934694537567,0.0284403032536491
"ENSG00000164951.15",1.83548499155263,4.47586887682771,1.7516198399672,2.55527413808668,0.0106104196350605,0.0284602800115054
"ENSG00000134285.10",1.24329261390978,2.17726575280714,0.852071538037953,2.55526168356789,0.0106107993232611,0.0284602800115054
"ENSG00000159399.9",17.0929585284806,3.61095090943172,1.41335662135391,2.55487599865111,0.010622563288297,0.0284653046030902
"ENSG00000100227.17",1.82772090421065,4.16078571195542,1.62995468493534,2.55270023787225,0.0106891447726238,0.0286303942816298
"ENSG00000141252.19",4.32293786513728,3.55052588020001,1.39171305277389,2.5511910469786,0.0107355459504792,0.0287413034841667
"ENSG00000065357.19",1.48258570804457,4.19096853591855,1.6445132410469,2.54845533092246,0.010820114268773,0.028954243482593
"ENSG00000139505.11",43.6872029267366,-3.11249329013243,1.22227436737391,-2.54647677576657,0.0108816452024125,0.0291053670005047
"ENSG00000087274.16",6.59859516817293,-3.24065019866108,1.27358050333954,-2.54451932183599,0.0109428257480172,0.0292554133792788
"ENSG00000105926.15",3.24049815842384,5.17715658420234,2.03491245244189,2.54416674191058,0.0109538781223774,0.0292622351947283
"ENSG00000135365.15",1.22738816739108,3.9404760615619,1.54886010926308,2.5441135955375,0.0109555449695343,0.0292622351947283
"ENSG00000119138.4",0.66854188179645,-2.12604736587335,0.836267574115156,-2.54230515648403,0.0110123981280904,0.0294004469505048
"ENSG00000112651.11",2.34314552460491,4.09939417745815,1.61262289820934,2.54206620903754,0.0110199296586004,0.0294069147496078
"ENSG00000198863.7",6.86704822856973,4.73861587444294,1.86461624329378,2.5413357260432,0.0110429825872096,0.0294451125811416
"ENSG00000065526.10",31.995438030592,2.09553821971093,0.825476278638251,2.53858078534715,0.0111303102773567,0.0296602157205857
"ENSG00000162734.12",2.010246659584,2.90803331492939,1.14574883436803,2.53810715551232,0.011145385307159,0.0296729129639256
"ENSG00000109107.13",3.31848884670046,4.64273249167946,1.83054881016634,2.53625167812793,0.0112046176084362,0.0298168187490332
"ENSG00000176095.11",4.56722525234683,5.37470643414145,2.12046783855424,2.53467953459081,0.011255023676369,0.029937114732523
"ENSG00000108561.8",90.7065385400405,2.52030931977827,0.994469191460535,2.53432619272679,0.0112663801998428,0.0299483510421862
"ENSG00000117305.14",3.73572384785287,-4.34341072995147,1.71390139849122,-2.53422439224046,0.0112696539884252,0.0299483510421862
"ENSG00000155085.15",5.73570282158865,5.97503355440729,2.35838147663415,2.53353141279535,0.0112919618796264,0.02999378522341
"ENSG00000146282.17",2.60924716542472,5.03665390561855,1.98814543673352,2.53334278899318,0.0112980407048045,0.0299960896203203
"ENSG00000164080.13",3.51865466565473,3.62249005229255,1.43058283659714,2.53217776672702,0.0113356505975014,0.0300820676990402
"ENSG00000075292.18",53.806020235873,2.46661477877079,0.974465183480573,2.53124977740158,0.0113656879520762,0.0301478801161984
"ENSG00000112531.16",31.9007242681847,2.87665223467054,1.13656470885565,2.53100612068704,0.0113735863870918,0.0301549347047906
"ENSG00000124784.8",17.5571582757913,4.42804263102604,1.74997051475667,2.5303527080522,0.0113947916294123,0.0301972470621074
"ENSG00000127804.12",1.86608144916852,4.00118587781287,1.58158490187533,2.52985841801382,0.0114108561650899,0.0302259033991061
"ENSG00000267740.5",2.25202188797938,3.06866679697067,1.21472494158147,2.52622358521388,0.0115296078170213,0.0305123782044941
"ENSG00000170310.14",9.81515536657538,3.00428292560836,1.18950720578158,2.52565340588614,0.0115483350167877,0.0305478935462453
"ENSG00000091640.7",4.73550364882075,2.92782877049652,1.15944337526647,2.52520203483298,0.0115631791667118,0.0305731094550267
"ENSG00000163866.8",4.4199448480231,3.71415776641788,1.47161225181831,2.52386983176356,0.0116070898435841,0.0306751189805648
"ENSG00000144655.14",9.65249846757828,3.52784453324261,1.39843283442817,2.52271288716213,0.0116453438060637,0.030762092220148
"ENSG00000196204.11",2.1317519552648,2.79974512380682,1.11175610669276,2.51830874321481,0.0117919905763208,0.0311351824574783
"ENSG00000115295.19",2.92611171165279,4.85330678940978,1.92769712170731,2.51767081807505,0.0118133671024651,0.0311773228068727
"ENSG00000175215.10",6.42778775322121,-3.37789167355557,1.34186780178801,-2.51730585461146,0.0118256122796957,0.0311953365178406
"ENSG00000139168.7",3.57918020074096,-2.12296234422235,0.844699040896812,-2.51327661266007,0.0119615505368907,0.0315394800230612
"ENSG00000198060.9",3.25165127179541,3.0749827996522,1.22410494333155,2.51202547330889,0.0120040423429231,0.031637027347008
"ENSG00000174405.13",1.36210661945433,-4.89128931052871,1.94779634146721,-2.51119134295337,0.0120324457781082,0.0316858659741215
"ENSG00000109861.15",2.96420742987732,2.58441059149881,1.0291708470554,2.51115798595847,0.0120335828734242,0.0316858659741215
"ENSG00000100321.14",7.18439700063607,2.96266412497862,1.18050075917851,2.50966727631781,0.0120844965154294,0.0318053781174265
"ENSG00000101665.8",1.7762805158259,3.56670872056413,1.42165562978476,2.50884155476114,0.0121127802688323,0.0318652482757763
"ENSG00000103489.11",8.51234318867789,-5.32131977189122,2.12136126013804,-2.5084458134891,0.012126356529919,0.0318863902175486
"ENSG00000079691.17",1.0507723369877,3.65044488550508,1.45569325824142,2.50770199342345,0.012151910445971,0.0319389938479495
"ENSG00000109220.10",2.46922638442401,3.29177623368333,1.31299075715137,2.50708256379891,0.0121732273378985,0.031980418328135
"ENSG00000011007.12",10.6917432700923,3.99401639242797,1.59410460760497,2.50549203193679,0.0122281153484761,0.0320953178047554
"ENSG00000221923.8",6.17538713561755,7.42537259147449,2.96413909149459,2.50506887911607,0.0122427549018143,0.0321190962692996
"ENSG00000241258.6",1.79860702824711,3.658754735554,1.46115331939244,2.50401835796078,0.012279166275132,0.0321999458221685
"ENSG00000150753.11",437.988820013453,-2.92435399034997,1.16891274667998,-2.50177269317654,0.0123573235875616,0.0323901432468144
"ENSG00000151353.14",2.91096558600421,4.4299504353548,1.77120891849961,2.50108860060811,0.012381219904682,0.0324380071785842
"ENSG00000105700.10",2.29263599141767,4.52044909756465,1.80782356606299,2.50049240557756,0.0124020792069563,0.0324778743927391
"ENSG00000139323.13",2.28740140608427,3.94880546260657,1.57946902605905,2.50008414059203,0.0124163812786075,0.0325005414459593
"ENSG00000100916.13",5.95166650127703,4.42529258712316,1.77192499441955,2.49744915899942,0.0125090401087406,0.0327281976663231
"ENSG00000261371.5",1.13924247196255,3.61720920447883,1.44934238613564,2.49575893114072,0.0125687986432632,0.0328696069925592
"ENSG00000143621.16",773.891979125992,2.06805197518073,0.828743470943489,2.49540665801728,0.0125812851515665,0.0328873194061838
"ENSG00000115484.14",32.2607011918279,2.51196772598686,1.00677772356353,2.49505691990844,0.0125936926679336,0.0329048093493536
"ENSG00000118520.14",0.74276492033189,2.72802328207034,1.09442816577144,2.49264718086582,0.0126794768494697,0.0331139150388146
"ENSG00000168298.6",2.37786169830144,4.16713264572811,1.67188830715821,2.49247071582862,0.0126857790972851,0.0331153489723233
"ENSG00000112763.15",1.57981741032047,3.26067455236269,1.30905756049905,2.49085651445276,0.0127435572680868,0.0332209762840162
"ENSG00000126804.13",18.2797786555798,2.5716475568938,1.03252678728925,2.49063519566914,0.0127514972049436,0.0332266264878475
"ENSG00000240891.7",0.626474310160828,-3.12651807947375,1.25597952342547,-2.48930657002012,0.0127992545019176,0.0333359768837274
"ENSG00000166275.15",78.5391426080725,2.83654706981762,1.14062262917421,2.48684095621635,0.0128883002712633,0.0335450393318115
"ENSG00000065809.13",697.984099677258,-2.33224186207591,0.937874711986677,-2.48673072455017,0.0128922940624402,0.0335450393318115
"ENSG00000158552.12",3.79463217554918,-4.50569156300849,1.81198838723125,-2.4866006839554,0.0128970069564452,0.0335450393318115
"ENSG00000259865.1",161.046388351854,2.77073100502828,1.11465065146871,2.48573936719764,0.0129282610525027,0.0336111430073196
"ENSG00000145247.11",559.848224516456,-2.14531974732978,0.86310798148956,-2.4855751462608,0.0129342276411681,0.0336114737257624
"ENSG00000135972.8",1.04104185702138,3.42668668160978,1.38009090228671,2.48294273654874,0.0130302032267799,0.0338428869800497
"ENSG00000170471.14",1.99673480614326,3.67711401837185,1.48110784504825,2.48267810522066,0.0130398862339582,0.0338428869800497
"ENSG00000272196.2",102.986968284556,4.58008075060775,1.84491377118257,2.48254461652805,0.0130447730737799,0.0338428869800497
"ENSG00000169903.6",0.620092866936991,2.38645640834458,0.961315876870195,2.48248933130522,0.0130467974650331,0.0338428869800497
"ENSG00000131873.5",1.85219304368536,-3.04122276895853,1.22533608347196,-2.48194989928093,0.0130665645539691,0.0338788944020928
"ENSG00000139514.12",4.69553367679473,4.6361511394129,1.86824220592621,2.48155786477078,0.0130809469848925,0.0338863057182819
"ENSG00000137804.12",8.84878560511548,2.15526397336349,0.86851486540202,2.48155104675826,0.0130811972387113,0.0338863057182819
"ENSG00000170619.9",0.640692240649774,2.3031344804248,0.92819819281791,2.48129601872282,0.0130905610347593,0.0338953078344914
"ENSG00000090615.14",5.54989903394096,3.09299115911249,1.24743217153266,2.4794864439902,0.013157173129405,0.0340524678654925
"ENSG00000197121.14",2.01958547628713,-4.83765155126895,1.9531348531111,-2.47686509897828,0.0132541987788241,0.0342419964860464
"ENSG00000136450.12",7.00206131507507,3.37176166558088,1.36144542684123,2.47660434939643,0.0132638845866669,0.0342516463350628
"ENSG00000154719.13",2.14560470409165,4.1089512270829,1.66030763530317,2.47481318504725,0.0133305884948548,0.0344084607068987
"ENSG00000047579.19",1.71700600673091,4.17617153130939,1.68791330400959,2.47416234079619,0.013354899624638,0.034455760752764
"ENSG00000116539.12",146.398823974986,2.6488486709137,1.0707325453339,2.47386584302216,0.0133659877584832,0.0344689182517156
"ENSG00000119203.13",1.60367047358941,-4.44673862394646,1.79787189176361,-2.47333452640192,0.0133858777742555,0.0344893072822805
"ENSG00000174799.10",6.72800710417713,-4.7989324170963,1.94045250364182,-2.47309965489479,0.0133946786026853,0.0344965414036048
"ENSG00000117020.16",1.81894738402675,4.3169078368883,1.74626150125723,2.47208555750689,0.013432736400191,0.0345541648296861
"ENSG00000173542.8",6.47904567594867,4.40305608263674,1.7811545118772,2.47202365279149,0.0134350626978522,0.0345541648296861
"ENSG00000206527.9",1.69308063449501,-4.95113511781723,2.00429624937233,-2.470261129994,0.013501445526505,0.0347002831241587
"ENSG00000260032.1",22.5121673237783,2.683024474089,1.08675255929714,2.46884578383166,0.0135549620979465,0.0348158687352877
"ENSG00000106723.16",0.775827650831658,-3.60842169067654,1.46182547612346,-2.46843535676059,0.0135705160351786,0.0348402722116359
"ENSG00000105185.11",2.21201445435575,2.08939700137554,0.846609267659219,2.46795904697864,0.0135885864927561,0.0348711118378529
"ENSG00000104419.14",2.18889017117688,3.96106730491468,1.60573232101527,2.46682915519206,0.0136315378924155,0.0349657451464989
"ENSG00000137496.17",2.30156771776878,4.86382097771156,1.97354929009495,2.46450443478792,0.0137202865652004,0.0351777146856541
"ENSG00000106537.7",2.01988763629465,4.41867579775983,1.79418673225858,2.46277364463478,0.0137866923345341,0.0353322355643715
"ENSG00000126653.17",56.1093600884702,-2.6457797541048,1.07469232552495,-2.46189508500717,0.0138205087830898,0.0354031368738161
"ENSG00000183049.12",1.594316032118,4.24175025415297,1.72355517890467,2.46104697202013,0.0138532227743347,0.0354711522638213
